%Time (ms)	Hubangle(Theta in rad)	Tip Deflection(m)	Hub Angular Velocity (rads/s)	Tip Velocity (m/s)	Position Reference (rad)	Output Voltage (V)	K1 (Hub Prop)	K2 (Tip Prop)	K3 (Hub Deriv)	K4 (Tip Deriv)	%4/25/20164:32 PM
12036967.000	0.358	-0.011	-0.017	-0.113	0.390	0.189	4.200	-5.000	0.950	0.800
12036969.000	0.358	-0.011	-0.015	-0.112	0.390	0.186	4.200	-5.000	0.950	0.800
12036969.000	0.358	-0.011	-0.012	-0.112	0.390	0.183	4.200	-5.000	0.950	0.800
12036970.000	0.358	-0.011	-0.010	-0.112	0.390	0.180	4.200	-5.000	0.950	0.800
12036971.000	0.358	-0.011	-0.007	-0.112	0.390	0.177	4.200	-5.000	0.950	0.800
12036972.000	0.358	-0.012	-0.003	-0.112	0.390	0.173	4.200	-5.000	0.950	0.800
12036973.000	0.358	-0.012	0.000	-0.111	0.390	0.169	4.200	-5.000	0.950	0.800
12036974.000	0.358	-0.012	0.004	-0.111	0.390	0.165	4.200	-5.000	0.950	0.800
12036975.000	0.358	-0.012	0.008	-0.111	0.390	0.161	4.200	-5.000	0.950	0.800
12036976.000	0.358	-0.012	0.011	-0.111	0.390	0.157	4.200	-5.000	0.950	0.800
12036977.000	0.358	-0.012	0.014	-0.110	0.390	0.153	4.200	-5.000	0.950	0.800
12036978.000	0.358	-0.012	0.016	-0.110	0.390	0.150	4.200	-5.000	0.950	0.800
12036979.000	0.358	-0.012	0.018	-0.110	0.390	0.147	4.200	-5.000	0.950	0.800
12036980.000	0.358	-0.012	0.020	-0.109	0.390	0.144	4.200	-5.000	0.950	0.800
12036981.000	0.358	-0.013	0.022	-0.109	0.390	0.141	4.200	-5.000	0.950	0.800
12036982.000	0.358	-0.013	0.023	-0.109	0.390	0.139	4.200	-5.000	0.950	0.800
12036983.000	0.358	-0.013	0.024	-0.108	0.390	0.136	4.200	-5.000	0.950	0.800
12036984.000	0.358	-0.013	0.025	-0.108	0.390	0.134	4.200	-5.000	0.950	0.800
12036985.000	0.358	-0.013	0.026	-0.107	0.390	0.133	4.200	-5.000	0.950	0.800
12036986.000	0.358	-0.013	0.026	-0.107	0.390	0.131	4.200	-5.000	0.950	0.800
12036987.000	0.358	-0.013	0.026	-0.106	0.390	0.130	4.200	-5.000	0.950	0.800
12036988.000	0.358	-0.013	0.027	-0.106	0.390	0.129	4.200	-5.000	0.950	0.800
12036991.000	0.358	-0.014	0.028	-0.105	0.390	0.126	4.200	-5.000	0.950	0.800
12036991.000	0.358	-0.014	0.029	-0.105	0.390	0.124	4.200	-5.000	0.950	0.800
12036994.000	0.358	-0.014	0.031	-0.104	0.390	0.120	4.200	-5.000	0.950	0.800
12036994.000	0.358	-0.014	0.032	-0.103	0.390	0.118	4.200	-5.000	0.950	0.800
12036997.000	0.358	-0.014	0.033	-0.102	0.390	0.114	4.200	-5.000	0.950	0.800
12036997.000	0.358	-0.014	0.034	-0.101	0.390	0.112	4.200	-5.000	0.950	0.800
12037000.000	0.358	-0.014	0.033	-0.100	0.390	0.110	4.200	-5.000	0.950	0.800
12037000.000	0.358	-0.015	0.032	-0.099	0.390	0.109	4.200	-5.000	0.950	0.800
12037001.000	0.358	-0.015	0.031	-0.099	0.390	0.109	4.200	-5.000	0.950	0.800
12037002.000	0.358	-0.015	0.029	-0.098	0.390	0.110	4.200	-5.000	0.950	0.800
12037003.000	0.358	-0.015	0.028	-0.098	0.390	0.110	4.200	-5.000	0.950	0.800
12037004.000	0.358	-0.015	0.026	-0.097	0.390	0.111	4.200	-5.000	0.950	0.800
12037005.000	0.358	-0.015	0.025	-0.096	0.390	0.111	4.200	-5.000	0.950	0.800
12037006.000	0.358	-0.015	0.023	-0.096	0.390	0.111	4.200	-5.000	0.950	0.800
12037007.000	0.358	-0.015	0.022	-0.095	0.390	0.111	4.200	-5.000	0.950	0.800
12037008.000	0.358	-0.015	0.021	-0.094	0.390	0.111	4.200	-5.000	0.950	0.800
12037009.000	0.358	-0.015	0.020	-0.093	0.390	0.111	4.200	-5.000	0.950	0.800
12037010.000	0.359	-0.015	0.019	-0.093	0.390	0.111	4.200	-5.000	0.950	0.800
12037011.000	0.359	-0.016	0.018	-0.092	0.390	0.111	4.200	-5.000	0.950	0.800
12037012.000	0.359	-0.016	0.017	-0.091	0.390	0.111	4.200	-5.000	0.950	0.800
12037013.000	0.359	-0.016	0.015	-0.090	0.390	0.111	4.200	-5.000	0.950	0.800
12037014.000	0.359	-0.016	0.014	-0.090	0.390	0.111	4.200	-5.000	0.950	0.800
12037015.000	0.359	-0.016	0.013	-0.089	0.390	0.111	4.200	-5.000	0.950	0.800
12037016.000	0.359	-0.016	0.012	-0.088	0.390	0.110	4.200	-5.000	0.950	0.800
12037017.000	0.359	-0.016	0.011	-0.087	0.390	0.110	4.200	-5.000	0.950	0.800
12037018.000	0.359	-0.016	0.010	-0.087	0.390	0.111	4.200	-5.000	0.950	0.800
12037019.000	0.359	-0.016	0.008	-0.086	0.390	0.111	4.200	-5.000	0.950	0.800
12037020.000	0.359	-0.016	0.005	-0.085	0.390	0.112	4.200	-5.000	0.950	0.800
12037021.000	0.359	-0.016	0.003	-0.084	0.390	0.113	4.200	-5.000	0.950	0.800
12037022.000	0.359	-0.017	0.001	-0.083	0.390	0.114	4.200	-5.000	0.950	0.800
12037023.000	0.359	-0.017	-0.001	-0.082	0.390	0.115	4.200	-5.000	0.950	0.800
12037024.000	0.359	-0.017	-0.003	-0.082	0.390	0.116	4.200	-5.000	0.950	0.800
12037025.000	0.359	-0.017	-0.004	-0.081	0.390	0.116	4.200	-5.000	0.950	0.800
12037026.000	0.359	-0.017	-0.005	-0.080	0.390	0.116	4.200	-5.000	0.950	0.800
12037027.000	0.359	-0.017	-0.006	-0.079	0.390	0.116	4.200	-5.000	0.950	0.800
12037028.000	0.359	-0.017	-0.007	-0.078	0.390	0.115	4.200	-5.000	0.950	0.800
12037029.000	0.359	-0.017	-0.007	-0.077	0.390	0.115	4.200	-5.000	0.950	0.800
12037030.000	0.359	-0.017	-0.008	-0.076	0.390	0.115	4.200	-5.000	0.950	0.800
12037031.000	0.359	-0.017	-0.009	-0.075	0.390	0.115	4.200	-5.000	0.950	0.800
12037032.000	0.359	-0.017	-0.010	-0.074	0.390	0.114	4.200	-5.000	0.950	0.800
12037033.000	0.359	-0.017	-0.011	-0.074	0.390	0.114	4.200	-5.000	0.950	0.800
12037034.000	0.359	-0.017	-0.012	-0.073	0.390	0.114	4.200	-5.000	0.950	0.800
12037035.000	0.359	-0.018	-0.013	-0.072	0.390	0.114	4.200	-5.000	0.950	0.800
12037036.000	0.359	-0.018	-0.015	-0.071	0.390	0.114	4.200	-5.000	0.950	0.800
12037037.000	0.359	-0.018	-0.016	-0.070	0.390	0.114	4.200	-5.000	0.950	0.800
12037038.000	0.359	-0.018	-0.018	-0.069	0.390	0.115	4.200	-5.000	0.950	0.800
12037039.000	0.358	-0.018	-0.020	-0.068	0.390	0.115	4.200	-5.000	0.950	0.800
12037040.000	0.358	-0.018	-0.022	-0.067	0.390	0.116	4.200	-5.000	0.950	0.800
12037041.000	0.358	-0.018	-0.024	-0.066	0.390	0.117	4.200	-5.000	0.950	0.800
12037042.000	0.358	-0.018	-0.026	-0.065	0.390	0.118	4.200	-5.000	0.950	0.800
12037043.000	0.358	-0.018	-0.027	-0.064	0.390	0.119	4.200	-5.000	0.950	0.800
12037044.000	0.358	-0.018	-0.029	-0.063	0.390	0.119	4.200	-5.000	0.950	0.800
12037045.000	0.358	-0.018	-0.029	-0.062	0.390	0.120	4.200	-5.000	0.950	0.800
12037046.000	0.358	-0.018	-0.029	-0.061	0.390	0.119	4.200	-5.000	0.950	0.800
12037047.000	0.358	-0.018	-0.029	-0.060	0.390	0.118	4.200	-5.000	0.950	0.800
12037048.000	0.358	-0.018	-0.028	-0.059	0.390	0.116	4.200	-5.000	0.950	0.800
12037049.000	0.358	-0.018	-0.026	-0.058	0.390	0.114	4.200	-5.000	0.950	0.800
12037050.000	0.358	-0.019	-0.024	-0.057	0.390	0.111	4.200	-5.000	0.950	0.800
12037051.000	0.358	-0.019	-0.022	-0.056	0.390	0.108	4.200	-5.000	0.950	0.800
12037052.000	0.358	-0.019	-0.020	-0.055	0.390	0.106	4.200	-5.000	0.950	0.800
12037053.000	0.358	-0.019	-0.019	-0.054	0.390	0.103	4.200	-5.000	0.950	0.800
12037054.000	0.358	-0.019	-0.017	-0.053	0.390	0.100	4.200	-5.000	0.950	0.800
12037055.000	0.358	-0.019	-0.016	-0.052	0.390	0.098	4.200	-5.000	0.950	0.800
12037056.000	0.358	-0.019	-0.015	-0.051	0.390	0.096	4.200	-5.000	0.950	0.800
12037057.000	0.358	-0.019	-0.013	-0.049	0.390	0.093	4.200	-5.000	0.950	0.800
12037058.000	0.358	-0.019	-0.011	-0.048	0.390	0.091	4.200	-5.000	0.950	0.800
12037059.000	0.358	-0.019	-0.010	-0.047	0.390	0.088	4.200	-5.000	0.950	0.800
12037060.000	0.358	-0.019	-0.008	-0.046	0.390	0.085	4.200	-5.000	0.950	0.800
12037061.000	0.358	-0.019	-0.007	-0.045	0.390	0.083	4.200	-5.000	0.950	0.800
12037062.000	0.358	-0.019	-0.006	-0.044	0.390	0.081	4.200	-5.000	0.950	0.800
12037063.000	0.358	-0.019	-0.005	-0.043	0.390	0.079	4.200	-5.000	0.950	0.800
12037064.000	0.358	-0.019	-0.005	-0.042	0.390	0.077	4.200	-5.000	0.950	0.800
12037065.000	0.358	-0.019	-0.005	-0.041	0.390	0.076	4.200	-5.000	0.950	0.800
12037066.000	0.358	-0.019	-0.005	-0.040	0.390	0.075	4.200	-5.000	0.950	0.800
12037067.000	0.358	-0.019	-0.006	-0.039	0.390	0.074	4.200	-5.000	0.950	0.800
12037068.000	0.358	-0.019	-0.006	-0.038	0.390	0.074	4.200	-5.000	0.950	0.800
12037069.000	0.358	-0.019	-0.007	-0.037	0.390	0.073	4.200	-5.000	0.950	0.800
12037070.000	0.358	-0.019	-0.007	-0.036	0.390	0.073	4.200	-5.000	0.950	0.800
12037071.000	0.358	-0.019	-0.008	-0.035	0.390	0.072	4.200	-5.000	0.950	0.800
12037072.000	0.358	-0.020	-0.009	-0.033	0.390	0.072	4.200	-5.000	0.950	0.800
12037073.000	0.358	-0.020	-0.010	-0.032	0.390	0.072	4.200	-5.000	0.950	0.800
12037074.000	0.358	-0.020	-0.011	-0.031	0.390	0.072	4.200	-5.000	0.950	0.800
12037075.000	0.358	-0.020	-0.012	-0.030	0.390	0.072	4.200	-5.000	0.950	0.800
12037076.000	0.358	-0.020	-0.013	-0.029	0.390	0.072	4.200	-5.000	0.950	0.800
12037077.000	0.358	-0.020	-0.014	-0.028	0.390	0.072	4.200	-5.000	0.950	0.800
12037078.000	0.358	-0.020	-0.014	-0.027	0.390	0.072	4.200	-5.000	0.950	0.800
12037079.000	0.358	-0.020	-0.014	-0.026	0.390	0.071	4.200	-5.000	0.950	0.800
12037080.000	0.358	-0.020	-0.014	-0.025	0.390	0.070	4.200	-5.000	0.950	0.800
12037081.000	0.358	-0.020	-0.013	-0.024	0.390	0.069	4.200	-5.000	0.950	0.800
12037082.000	0.358	-0.020	-0.012	-0.023	0.390	0.067	4.200	-5.000	0.950	0.800
12037083.000	0.358	-0.020	-0.010	-0.022	0.390	0.064	4.200	-5.000	0.950	0.800
12037084.000	0.358	-0.020	-0.009	-0.021	0.390	0.062	4.200	-5.000	0.950	0.800
12037085.000	0.358	-0.020	-0.007	-0.019	0.390	0.060	4.200	-5.000	0.950	0.800
12037086.000	0.358	-0.020	-0.006	-0.018	0.390	0.058	4.200	-5.000	0.950	0.800
12037087.000	0.358	-0.020	-0.005	-0.017	0.390	0.056	4.200	-5.000	0.950	0.800
12037088.000	0.358	-0.020	-0.004	-0.016	0.390	0.054	4.200	-5.000	0.950	0.800
12037089.000	0.358	-0.020	-0.003	-0.015	0.390	0.052	4.200	-5.000	0.950	0.800
12037090.000	0.358	-0.020	-0.002	-0.014	0.390	0.050	4.200	-5.000	0.950	0.800
12037091.000	0.358	-0.020	-0.002	-0.013	0.390	0.049	4.200	-5.000	0.950	0.800
12037092.000	0.358	-0.020	-0.001	-0.012	0.390	0.047	4.200	-5.000	0.950	0.800
12037093.000	0.358	-0.020	-0.000	-0.011	0.390	0.045	4.200	-5.000	0.950	0.800
12037094.000	0.358	-0.020	0.001	-0.010	0.390	0.044	4.200	-5.000	0.950	0.800
12037095.000	0.358	-0.020	0.001	-0.009	0.390	0.042	4.200	-5.000	0.950	0.800
12037096.000	0.358	-0.020	0.002	-0.007	0.390	0.040	4.200	-5.000	0.950	0.800
12037097.000	0.358	-0.020	0.003	-0.006	0.390	0.039	4.200	-5.000	0.950	0.800
12037098.000	0.358	-0.020	0.004	-0.005	0.390	0.037	4.200	-5.000	0.950	0.800
12037099.000	0.358	-0.020	0.004	-0.004	0.390	0.035	4.200	-5.000	0.950	0.800
12037100.000	0.358	-0.020	0.005	-0.003	0.390	0.034	4.200	-5.000	0.950	0.800
12037101.000	0.358	-0.020	0.006	-0.002	0.390	0.032	4.200	-5.000	0.950	0.800
12037102.000	0.358	-0.020	0.007	-0.001	0.390	0.030	4.200	-5.000	0.950	0.800
12037103.000	0.358	-0.020	0.008	0.000	0.390	0.028	4.200	-5.000	0.950	0.800
12037104.000	0.358	-0.020	0.010	0.001	0.390	0.026	4.200	-5.000	0.950	0.800
12037105.000	0.358	-0.020	0.012	0.002	0.390	0.024	4.200	-5.000	0.950	0.800
12037106.000	0.358	-0.020	0.014	0.004	0.390	0.021	4.200	-5.000	0.950	0.800
12037107.000	0.358	-0.020	0.016	0.005	0.390	0.018	4.200	-5.000	0.950	0.800
12037108.000	0.358	-0.020	0.018	0.006	0.390	0.015	4.200	-5.000	0.950	0.800
12037109.000	0.358	-0.020	0.020	0.007	0.390	0.012	4.200	-5.000	0.950	0.800
12037110.000	0.358	-0.020	0.023	0.008	0.390	0.009	4.200	-5.000	0.950	0.800
12037111.000	0.358	-0.020	0.025	0.009	0.390	0.006	4.200	-5.000	0.950	0.800
12037112.000	0.358	-0.020	0.027	0.010	0.390	0.003	4.200	-5.000	0.950	0.800
12037113.000	0.358	-0.020	0.029	0.011	0.390	-0.000	4.200	-5.000	0.950	0.800
12037116.000	0.358	-0.020	0.034	0.014	0.390	-0.007	4.200	-5.000	0.950	0.800
12037116.000	0.358	-0.020	0.036	0.015	0.390	-0.010	4.200	-5.000	0.950	0.800
12037119.000	0.358	-0.020	0.037	0.017	0.390	-0.014	4.200	-5.000	0.950	0.800
12037119.000	0.358	-0.020	0.037	0.018	0.390	-0.015	4.200	-5.000	0.950	0.800
12037120.000	0.358	-0.020	0.036	0.019	0.390	-0.016	4.200	-5.000	0.950	0.800
12037121.000	0.358	-0.020	0.035	0.020	0.390	-0.016	4.200	-5.000	0.950	0.800
12037122.000	0.358	-0.020	0.032	0.021	0.390	-0.015	4.200	-5.000	0.950	0.800
12037123.000	0.358	-0.020	0.030	0.022	0.390	-0.013	4.200	-5.000	0.950	0.800
12037126.000	0.358	-0.020	0.023	0.025	0.390	-0.010	4.200	-5.000	0.950	0.800
12037126.000	0.358	-0.020	0.020	0.026	0.390	-0.008	4.200	-5.000	0.950	0.800
12037127.000	0.358	-0.020	0.017	0.027	0.390	-0.005	4.200	-5.000	0.950	0.800
12037128.000	0.358	-0.020	0.014	0.028	0.390	-0.003	4.200	-5.000	0.950	0.800
12037129.000	0.358	-0.020	0.010	0.029	0.390	-0.001	4.200	-5.000	0.950	0.800
12037130.000	0.358	-0.020	0.007	0.030	0.390	0.002	4.200	-5.000	0.950	0.800
12037131.000	0.358	-0.020	0.004	0.031	0.390	0.004	4.200	-5.000	0.950	0.800
12037132.000	0.358	-0.020	0.002	0.032	0.390	0.006	4.200	-5.000	0.950	0.800
12037133.000	0.358	-0.020	-0.001	0.033	0.390	0.008	4.200	-5.000	0.950	0.800
12037134.000	0.358	-0.020	-0.003	0.034	0.390	0.009	4.200	-5.000	0.950	0.800
12037135.000	0.358	-0.019	-0.004	0.035	0.390	0.010	4.200	-5.000	0.950	0.800
12037136.000	0.358	-0.019	-0.005	0.036	0.390	0.011	4.200	-5.000	0.950	0.800
12037137.000	0.358	-0.019	-0.006	0.037	0.390	0.011	4.200	-5.000	0.950	0.800
12037138.000	0.358	-0.019	-0.006	0.038	0.390	0.011	4.200	-5.000	0.950	0.800
12037139.000	0.358	-0.019	-0.005	0.039	0.390	0.010	4.200	-5.000	0.950	0.800
12037140.000	0.358	-0.019	-0.005	0.040	0.390	0.009	4.200	-5.000	0.950	0.800
12037141.000	0.358	-0.019	-0.004	0.041	0.390	0.008	4.200	-5.000	0.950	0.800
12037142.000	0.358	-0.019	-0.003	0.042	0.390	0.007	4.200	-5.000	0.950	0.800
12037143.000	0.358	-0.019	-0.003	0.043	0.390	0.005	4.200	-5.000	0.950	0.800
12037144.000	0.358	-0.019	-0.002	0.044	0.390	0.004	4.200	-5.000	0.950	0.800
12037145.000	0.358	-0.019	-0.001	0.045	0.390	0.003	4.200	-5.000	0.950	0.800
12037146.000	0.358	-0.019	-0.001	0.046	0.390	0.002	4.200	-5.000	0.950	0.800
12037147.000	0.358	-0.019	0.000	0.047	0.390	0.000	4.200	-5.000	0.950	0.800
12037148.000	0.358	-0.019	0.001	0.048	0.390	-0.001	4.200	-5.000	0.950	0.800
12037149.000	0.358	-0.019	0.002	0.049	0.390	-0.002	4.200	-5.000	0.950	0.800
12037150.000	0.358	-0.019	0.003	0.050	0.390	-0.004	4.200	-5.000	0.950	0.800
12037151.000	0.358	-0.019	0.004	0.051	0.390	-0.005	4.200	-5.000	0.950	0.800
12037152.000	0.358	-0.019	0.005	0.052	0.390	-0.007	4.200	-5.000	0.950	0.800
12037153.000	0.358	-0.019	0.005	0.053	0.390	-0.008	4.200	-5.000	0.950	0.800
12037154.000	0.358	-0.019	0.006	0.054	0.390	-0.009	4.200	-5.000	0.950	0.800
12037155.000	0.358	-0.019	0.005	0.055	0.390	-0.009	4.200	-5.000	0.950	0.800
12037156.000	0.358	-0.019	0.005	0.056	0.390	-0.010	4.200	-5.000	0.950	0.800
12037157.000	0.358	-0.018	0.005	0.057	0.390	-0.010	4.200	-5.000	0.950	0.800
12037158.000	0.358	-0.018	0.005	0.058	0.390	-0.010	4.200	-5.000	0.950	0.800
12037159.000	0.359	-0.018	0.006	0.058	0.390	-0.011	4.200	-5.000	0.950	0.800
12037160.000	0.359	-0.018	0.006	0.059	0.390	-0.012	4.200	-5.000	0.950	0.800
12037161.000	0.359	-0.018	0.007	0.060	0.390	-0.012	4.200	-5.000	0.950	0.800
12037162.000	0.359	-0.018	0.007	0.061	0.390	-0.013	4.200	-5.000	0.950	0.800
12037163.000	0.359	-0.018	0.007	0.062	0.390	-0.014	4.200	-5.000	0.950	0.800
12037164.000	0.359	-0.018	0.008	0.063	0.390	-0.015	4.200	-5.000	0.950	0.800
12037165.000	0.359	-0.018	0.007	0.063	0.390	-0.015	4.200	-5.000	0.950	0.800
12037166.000	0.359	-0.018	0.007	0.064	0.390	-0.015	4.200	-5.000	0.950	0.800
12037167.000	0.359	-0.018	0.006	0.065	0.390	-0.015	4.200	-5.000	0.950	0.800
12037168.000	0.359	-0.018	0.005	0.066	0.390	-0.014	4.200	-5.000	0.950	0.800
12037169.000	0.359	-0.018	0.003	0.067	0.390	-0.014	4.200	-5.000	0.950	0.800
12037170.000	0.359	-0.018	0.002	0.067	0.390	-0.013	4.200	-5.000	0.950	0.800
12037171.000	0.359	-0.018	0.002	0.068	0.390	-0.012	4.200	-5.000	0.950	0.800
12037172.000	0.359	-0.018	0.001	0.069	0.390	-0.012	4.200	-5.000	0.950	0.800
12037173.000	0.359	-0.017	0.001	0.070	0.390	-0.012	4.200	-5.000	0.950	0.800
12037174.000	0.359	-0.017	0.001	0.071	0.390	-0.012	4.200	-5.000	0.950	0.800
12037175.000	0.359	-0.017	0.001	0.071	0.390	-0.013	4.200	-5.000	0.950	0.800
12037176.000	0.359	-0.017	0.001	0.072	0.390	-0.013	4.200	-5.000	0.950	0.800
12037177.000	0.359	-0.017	0.001	0.073	0.390	-0.013	4.200	-5.000	0.950	0.800
12037178.000	0.359	-0.017	0.001	0.074	0.390	-0.013	4.200	-5.000	0.950	0.800
12037179.000	0.359	-0.017	0.000	0.074	0.390	-0.013	4.200	-5.000	0.950	0.800
12037180.000	0.359	-0.017	0.000	0.075	0.390	-0.013	4.200	-5.000	0.950	0.800
12037181.000	0.359	-0.017	0.000	0.076	0.390	-0.013	4.200	-5.000	0.950	0.800
12037182.000	0.359	-0.017	0.001	0.076	0.390	-0.013	4.200	-5.000	0.950	0.800
12037183.000	0.359	-0.017	0.002	0.077	0.390	-0.014	4.200	-5.000	0.950	0.800
12037184.000	0.359	-0.017	0.004	0.078	0.390	-0.016	4.200	-5.000	0.950	0.800
12037185.000	0.359	-0.017	0.006	0.079	0.390	-0.017	4.200	-5.000	0.950	0.800
12037186.000	0.359	-0.016	0.008	0.079	0.390	-0.020	4.200	-5.000	0.950	0.800
12037187.000	0.359	-0.016	0.010	0.080	0.390	-0.022	4.200	-5.000	0.950	0.800
12037188.000	0.359	-0.016	0.012	0.081	0.390	-0.024	4.200	-5.000	0.950	0.800
12037189.000	0.359	-0.016	0.013	0.081	0.390	-0.026	4.200	-5.000	0.950	0.800
12037190.000	0.359	-0.016	0.015	0.082	0.390	-0.028	4.200	-5.000	0.950	0.800
12037191.000	0.359	-0.016	0.017	0.083	0.390	-0.030	4.200	-5.000	0.950	0.800
12037192.000	0.359	-0.016	0.018	0.084	0.390	-0.031	4.200	-5.000	0.950	0.800
12037193.000	0.359	-0.016	0.019	0.084	0.390	-0.032	4.200	-5.000	0.950	0.800
12037194.000	0.359	-0.016	0.020	0.085	0.390	-0.033	4.200	-5.000	0.950	0.800
12037195.000	0.359	-0.016	0.021	0.086	0.390	-0.035	4.200	-5.000	0.950	0.800
12037196.000	0.359	-0.016	0.021	0.086	0.390	-0.036	4.200	-5.000	0.950	0.800
12037197.000	0.359	-0.016	0.022	0.087	0.390	-0.037	4.200	-5.000	0.950	0.800
12037198.000	0.359	-0.015	0.022	0.088	0.390	-0.037	4.200	-5.000	0.950	0.800
12037199.000	0.359	-0.015	0.022	0.088	0.390	-0.038	4.200	-5.000	0.950	0.800
12037200.000	0.359	-0.015	0.022	0.089	0.390	-0.038	4.200	-5.000	0.950	0.800
12037201.000	0.359	-0.015	0.021	0.090	0.390	-0.037	4.200	-5.000	0.950	0.800
12037202.000	0.359	-0.015	0.019	0.090	0.390	-0.036	4.200	-5.000	0.950	0.800
12037203.000	0.359	-0.015	0.017	0.091	0.390	-0.035	4.200	-5.000	0.950	0.800
12037204.000	0.359	-0.015	0.014	0.092	0.390	-0.033	4.200	-5.000	0.950	0.800
12037205.000	0.359	-0.015	0.011	0.092	0.390	-0.030	4.200	-5.000	0.950	0.800
12037206.000	0.359	-0.015	0.008	0.093	0.390	-0.027	4.200	-5.000	0.950	0.800
12037207.000	0.359	-0.015	0.004	0.094	0.390	-0.024	4.200	-5.000	0.950	0.800
12037208.000	0.359	-0.015	0.000	0.094	0.390	-0.021	4.200	-5.000	0.950	0.800
12037209.000	0.359	-0.014	-0.004	0.095	0.390	-0.017	4.200	-5.000	0.950	0.800
12037210.000	0.359	-0.014	-0.008	0.096	0.390	-0.013	4.200	-5.000	0.950	0.800
12037211.000	0.359	-0.014	-0.013	0.096	0.390	-0.009	4.200	-5.000	0.950	0.800
12037212.000	0.359	-0.014	-0.017	0.097	0.390	-0.005	4.200	-5.000	0.950	0.800
12037213.000	0.359	-0.014	-0.020	0.098	0.390	-0.001	4.200	-5.000	0.950	0.800
12037214.000	0.359	-0.014	-0.023	0.098	0.390	0.002	4.200	-5.000	0.950	0.800
12037215.000	0.359	-0.014	-0.025	0.099	0.390	0.005	4.200	-5.000	0.950	0.800
12037216.000	0.359	-0.014	-0.027	0.099	0.390	0.007	4.200	-5.000	0.950	0.800
12037217.000	0.359	-0.014	-0.028	0.100	0.390	0.008	4.200	-5.000	0.950	0.800
12037218.000	0.359	-0.014	-0.028	0.100	0.390	0.009	4.200	-5.000	0.950	0.800
12037219.000	0.359	-0.013	-0.029	0.101	0.390	0.010	4.200	-5.000	0.950	0.800
12037220.000	0.359	-0.013	-0.029	0.102	0.390	0.010	4.200	-5.000	0.950	0.800
12037221.000	0.359	-0.013	-0.029	0.102	0.390	0.011	4.200	-5.000	0.950	0.800
12037222.000	0.359	-0.013	-0.030	0.103	0.390	0.012	4.200	-5.000	0.950	0.800
12037223.000	0.359	-0.013	-0.030	0.103	0.390	0.012	4.200	-5.000	0.950	0.800
12037224.000	0.359	-0.013	-0.030	0.104	0.390	0.012	4.200	-5.000	0.950	0.800
12037225.000	0.359	-0.013	-0.029	0.104	0.390	0.012	4.200	-5.000	0.950	0.800
12037226.000	0.359	-0.013	-0.027	0.105	0.390	0.011	4.200	-5.000	0.950	0.800
12037227.000	0.359	-0.013	-0.025	0.105	0.390	0.010	4.200	-5.000	0.950	0.800
12037228.000	0.358	-0.013	-0.022	0.106	0.390	0.008	4.200	-5.000	0.950	0.800
12037229.000	0.358	-0.012	-0.019	0.106	0.390	0.006	4.200	-5.000	0.950	0.800
12037230.000	0.358	-0.012	-0.016	0.106	0.390	0.003	4.200	-5.000	0.950	0.800
12037231.000	0.358	-0.012	-0.014	0.107	0.390	0.001	4.200	-5.000	0.950	0.800
12037232.000	0.358	-0.012	-0.011	0.107	0.390	-0.002	4.200	-5.000	0.950	0.800
12037233.000	0.358	-0.012	-0.008	0.108	0.390	-0.004	4.200	-5.000	0.950	0.800
12037234.000	0.358	-0.012	-0.006	0.108	0.390	-0.006	4.200	-5.000	0.950	0.800
12037235.000	0.358	-0.012	-0.003	0.108	0.390	-0.008	4.200	-5.000	0.950	0.800
12037236.000	0.358	-0.012	0.000	0.109	0.390	-0.011	4.200	-5.000	0.950	0.800
12037237.000	0.358	-0.012	0.003	0.109	0.390	-0.013	4.200	-5.000	0.950	0.800
12037238.000	0.358	-0.011	0.005	0.109	0.390	-0.016	4.200	-5.000	0.950	0.800
12037239.000	0.358	-0.011	0.007	0.110	0.390	-0.018	4.200	-5.000	0.950	0.800
12037240.000	0.358	-0.011	0.009	0.110	0.390	-0.019	4.200	-5.000	0.950	0.800
12037241.000	0.358	-0.011	0.010	0.110	0.390	-0.020	4.200	-5.000	0.950	0.800
12037242.000	0.358	-0.011	0.011	0.110	0.390	-0.021	4.200	-5.000	0.950	0.800
12037243.000	0.358	-0.011	0.011	0.111	0.390	-0.021	4.200	-5.000	0.950	0.800
12037244.000	0.358	-0.011	0.011	0.111	0.390	-0.021	4.200	-5.000	0.950	0.800
12037245.000	0.358	-0.011	0.010	0.111	0.390	-0.020	4.200	-5.000	0.950	0.800
12037246.000	0.358	-0.011	0.010	0.111	0.390	-0.020	4.200	-5.000	0.950	0.800
12037247.000	0.358	-0.010	0.010	0.111	0.390	-0.019	4.200	-5.000	0.950	0.800
12037248.000	0.358	-0.010	0.010	0.112	0.390	-0.019	4.200	-5.000	0.950	0.800
12037249.000	0.359	-0.010	0.009	0.112	0.390	-0.018	4.200	-5.000	0.950	0.800
12037250.000	0.359	-0.010	0.009	0.112	0.390	-0.017	4.200	-5.000	0.950	0.800
12037251.000	0.359	-0.010	0.008	0.112	0.390	-0.016	4.200	-5.000	0.950	0.800
12037252.000	0.359	-0.010	0.007	0.112	0.390	-0.015	4.200	-5.000	0.950	0.800
12037253.000	0.359	-0.010	0.005	0.112	0.390	-0.013	4.200	-5.000	0.950	0.800
12037254.000	0.359	-0.010	0.004	0.112	0.390	-0.011	4.200	-5.000	0.950	0.800
