%Time (ms)	Hubangle(Theta in rad)	Tip Deflection(m)	Hub Angular Velocity (rads/s)	Tip Velocity (m/s)	Position Reference (rad)	Output Voltage (V)	K1 (Hub Prop)	K2 (Tip Prop)	K3 (Hub Deriv)	K4 (Tip Deriv)	%4/25/20164:14 PM
10955507.000	0.391	-0.000	0.031	0.001	0.390	-0.018	5.500	0.000	0.410	0.000
10955508.000	0.391	-0.000	0.030	0.001	0.390	-0.018	5.500	0.000	0.410	0.000
10955509.000	0.391	-0.000	0.029	0.001	0.390	-0.018	5.500	0.000	0.410	0.000
10955510.000	0.391	-0.000	0.028	0.001	0.390	-0.017	5.500	0.000	0.410	0.000
10955511.000	0.391	-0.000	0.026	0.001	0.390	-0.017	5.500	0.000	0.410	0.000
10955512.000	0.391	-0.000	0.025	0.001	0.390	-0.017	5.500	0.000	0.410	0.000
10955516.000	0.391	-0.000	0.020	0.001	0.390	-0.015	5.500	0.000	0.410	0.000
10955517.000	0.391	-0.000	0.019	0.001	0.390	-0.014	5.500	0.000	0.410	0.000
10955518.000	0.391	-0.000	0.018	0.001	0.390	-0.014	5.500	0.000	0.410	0.000
10955519.000	0.391	-0.000	0.018	0.001	0.390	-0.014	5.500	0.000	0.410	0.000
10955521.000	0.391	-0.000	0.019	0.001	0.390	-0.014	5.500	0.000	0.410	0.000
10955522.000	0.391	-0.000	0.019	0.001	0.390	-0.015	5.500	0.000	0.410	0.000
10955523.000	0.391	-0.000	0.020	0.001	0.390	-0.015	5.500	0.000	0.410	0.000
10955524.000	0.391	-0.000	0.021	0.001	0.390	-0.016	5.500	0.000	0.410	0.000
10955525.000	0.391	-0.000	0.022	0.001	0.390	-0.016	5.500	0.000	0.410	0.000
10955526.000	0.391	-0.000	0.023	0.001	0.390	-0.017	5.500	0.000	0.410	0.000
10955527.000	0.391	-0.000	0.024	0.001	0.390	-0.017	5.500	0.000	0.410	0.000
10955528.000	0.391	-0.000	0.025	0.001	0.390	-0.018	5.500	0.000	0.410	0.000
10955529.000	0.391	-0.000	0.026	0.000	0.390	-0.018	5.500	0.000	0.410	0.000
10955530.000	0.391	-0.000	0.027	0.000	0.390	-0.019	5.500	0.000	0.410	0.000
10955531.000	0.392	-0.000	0.028	0.000	0.390	-0.019	5.500	0.000	0.410	0.000
10955532.000	0.392	-0.000	0.029	0.000	0.390	-0.020	5.500	0.000	0.410	0.000
10955533.000	0.392	-0.000	0.030	0.000	0.390	-0.021	5.500	0.000	0.410	0.000
10955534.000	0.392	-0.000	0.031	0.000	0.390	-0.021	5.500	0.000	0.410	0.000
10955535.000	0.392	-0.000	0.031	0.000	0.390	-0.021	5.500	0.000	0.410	0.000
10955536.000	0.392	-0.000	0.030	0.000	0.390	-0.022	5.500	0.000	0.410	0.000
10955537.000	0.392	-0.000	0.030	0.000	0.390	-0.022	5.500	0.000	0.410	0.000
10955538.000	0.392	-0.000	0.028	0.000	0.390	-0.021	5.500	0.000	0.410	0.000
10955539.000	0.392	-0.000	0.027	0.000	0.390	-0.021	5.500	0.000	0.410	0.000
10955540.000	0.392	-0.000	0.025	0.000	0.390	-0.020	5.500	0.000	0.410	0.000
10955541.000	0.392	-0.000	0.022	0.000	0.390	-0.020	5.500	0.000	0.410	0.000
10955542.000	0.392	-0.000	0.019	0.000	0.390	-0.019	5.500	0.000	0.410	0.000
10955543.000	0.392	-0.000	0.015	0.000	0.390	-0.017	5.500	0.000	0.410	0.000
10955544.000	0.392	-0.000	0.011	0.000	0.390	-0.016	5.500	0.000	0.410	0.000
10955545.000	0.392	-0.000	0.007	0.000	0.390	-0.014	5.500	0.000	0.410	0.000
10955546.000	0.392	-0.000	0.003	-0.000	0.390	-0.013	5.500	0.000	0.410	0.000
10955547.000	0.392	-0.000	-0.001	-0.000	0.390	-0.011	5.500	0.000	0.410	0.000
10955548.000	0.392	-0.000	-0.006	-0.000	0.390	-0.009	5.500	0.000	0.410	0.000
10955549.000	0.392	-0.000	-0.010	-0.000	0.390	-0.007	5.500	0.000	0.410	0.000
10955550.000	0.392	-0.000	-0.014	-0.000	0.390	-0.006	5.500	0.000	0.410	0.000
10955551.000	0.392	-0.000	-0.018	-0.000	0.390	-0.004	5.500	0.000	0.410	0.000
10955552.000	0.392	-0.000	-0.021	-0.000	0.390	-0.002	5.500	0.000	0.410	0.000
10955553.000	0.392	-0.000	-0.025	-0.000	0.390	-0.001	5.500	0.000	0.410	0.000
10955555.000	0.392	-0.000	-0.032	-0.000	0.390	0.002	5.500	0.000	0.410	0.000
10955556.000	0.392	-0.000	-0.034	-0.000	0.390	0.004	5.500	0.000	0.410	0.000
10955557.000	0.392	-0.000	-0.037	-0.000	0.390	0.005	5.500	0.000	0.410	0.000
10955558.000	0.392	-0.000	-0.038	-0.000	0.390	0.006	5.500	0.000	0.410	0.000
10955559.000	0.392	-0.000	-0.039	-0.000	0.390	0.007	5.500	0.000	0.410	0.000
10955560.000	0.392	-0.000	-0.039	-0.000	0.390	0.007	5.500	0.000	0.410	0.000
10955561.000	0.391	-0.000	-0.040	-0.000	0.390	0.008	5.500	0.000	0.410	0.000
10955562.000	0.391	-0.000	-0.040	-0.000	0.390	0.008	5.500	0.000	0.410	0.000
10955563.000	0.391	-0.000	-0.041	-0.000	0.390	0.009	5.500	0.000	0.410	0.000
10955564.000	0.391	-0.000	-0.042	-0.000	0.390	0.009	5.500	0.000	0.410	0.000
10955565.000	0.391	-0.000	-0.043	-0.000	0.390	0.010	5.500	0.000	0.410	0.000
10955566.000	0.391	-0.000	-0.044	-0.000	0.390	0.010	5.500	0.000	0.410	0.000
10955567.000	0.391	-0.000	-0.045	-0.000	0.390	0.011	5.500	0.000	0.410	0.000
10955568.000	0.391	-0.000	-0.045	-0.000	0.390	0.012	5.500	0.000	0.410	0.000
10955569.000	0.391	-0.000	-0.046	-0.001	0.390	0.012	5.500	0.000	0.410	0.000
10955570.000	0.391	-0.000	-0.046	-0.001	0.390	0.013	5.500	0.000	0.410	0.000
10955571.000	0.391	-0.000	-0.046	-0.001	0.390	0.013	5.500	0.000	0.410	0.000
10955572.000	0.391	-0.000	-0.047	-0.001	0.390	0.013	5.500	0.000	0.410	0.000
10955573.000	0.391	-0.000	-0.047	-0.001	0.390	0.014	5.500	0.000	0.410	0.000
10955574.000	0.391	-0.000	-0.048	-0.001	0.390	0.014	5.500	0.000	0.410	0.000
10955575.000	0.391	-0.000	-0.049	-0.001	0.390	0.015	5.500	0.000	0.410	0.000
10955576.000	0.391	-0.000	-0.051	-0.001	0.390	0.016	5.500	0.000	0.410	0.000
10955577.000	0.391	-0.000	-0.052	-0.001	0.390	0.016	5.500	0.000	0.410	0.000
10955578.000	0.391	-0.000	-0.053	-0.001	0.390	0.017	5.500	0.000	0.410	0.000
10955579.000	0.391	-0.000	-0.054	-0.001	0.390	0.018	5.500	0.000	0.410	0.000
10955580.000	0.391	-0.000	-0.054	-0.001	0.390	0.018	5.500	0.000	0.410	0.000
10955581.000	0.391	-0.000	-0.053	-0.001	0.390	0.019	5.500	0.000	0.410	0.000
10955582.000	0.391	-0.000	-0.052	-0.001	0.390	0.019	5.500	0.000	0.410	0.000
10955583.000	0.390	-0.000	-0.050	-0.001	0.390	0.018	5.500	0.000	0.410	0.000
10955584.000	0.390	-0.000	-0.048	-0.001	0.390	0.018	5.500	0.000	0.410	0.000
10955585.000	0.390	-0.000	-0.046	-0.001	0.390	0.017	5.500	0.000	0.410	0.000
10955586.000	0.390	-0.000	-0.044	-0.001	0.390	0.017	5.500	0.000	0.410	0.000
10955587.000	0.390	-0.000	-0.042	-0.001	0.390	0.016	5.500	0.000	0.410	0.000
10955588.000	0.390	-0.000	-0.039	-0.001	0.390	0.015	5.500	0.000	0.410	0.000
10955589.000	0.390	-0.000	-0.036	-0.001	0.390	0.014	5.500	0.000	0.410	0.000
10955590.000	0.390	-0.000	-0.033	-0.001	0.390	0.014	5.500	0.000	0.410	0.000
10955591.000	0.390	-0.000	-0.030	-0.001	0.390	0.012	5.500	0.000	0.410	0.000
10955592.000	0.390	-0.000	-0.026	-0.001	0.390	0.011	5.500	0.000	0.410	0.000
10955593.000	0.390	-0.000	-0.022	-0.001	0.390	0.010	5.500	0.000	0.410	0.000
10955594.000	0.390	-0.000	-0.017	-0.001	0.390	0.008	5.500	0.000	0.410	0.000
10955595.000	0.390	-0.000	-0.012	-0.001	0.390	0.006	5.500	0.000	0.410	0.000
10955596.000	0.390	-0.000	-0.007	-0.001	0.390	0.004	5.500	0.000	0.410	0.000
10955597.000	0.390	-0.000	-0.002	-0.001	0.390	0.002	5.500	0.000	0.410	0.000
10955598.000	0.390	-0.000	0.002	-0.001	0.390	0.000	5.500	0.000	0.410	0.000
10955599.000	0.390	-0.000	0.007	-0.001	0.390	-0.002	5.500	0.000	0.410	0.000
10955600.000	0.390	-0.000	0.012	-0.001	0.390	-0.004	5.500	0.000	0.410	0.000
10955601.000	0.390	-0.000	0.016	-0.001	0.390	-0.006	5.500	0.000	0.410	0.000
10955602.000	0.390	-0.000	0.020	-0.000	0.390	-0.007	5.500	0.000	0.410	0.000
10955603.000	0.390	-0.000	0.023	-0.000	0.390	-0.009	5.500	0.000	0.410	0.000
10955604.000	0.390	-0.000	0.026	-0.000	0.390	-0.010	5.500	0.000	0.410	0.000
10955605.000	0.390	-0.000	0.028	-0.000	0.390	-0.012	5.500	0.000	0.410	0.000
10955606.000	0.390	-0.000	0.029	-0.000	0.390	-0.012	5.500	0.000	0.410	0.000
10955607.000	0.390	-0.000	0.030	-0.000	0.390	-0.013	5.500	0.000	0.410	0.000
10955608.000	0.390	-0.000	0.030	-0.000	0.390	-0.013	5.500	0.000	0.410	0.000
10955609.000	0.390	-0.000	0.030	-0.000	0.390	-0.014	5.500	0.000	0.410	0.000
10955610.000	0.390	-0.000	0.030	-0.000	0.390	-0.014	5.500	0.000	0.410	0.000
10955611.000	0.390	-0.000	0.030	-0.000	0.390	-0.014	5.500	0.000	0.410	0.000
10955612.000	0.390	-0.000	0.030	-0.000	0.390	-0.014	5.500	0.000	0.410	0.000
10955613.000	0.390	-0.000	0.030	-0.000	0.390	-0.014	5.500	0.000	0.410	0.000
10955614.000	0.390	-0.000	0.029	-0.000	0.390	-0.014	5.500	0.000	0.410	0.000
10955615.000	0.390	-0.000	0.028	-0.000	0.390	-0.014	5.500	0.000	0.410	0.000
10955616.000	0.390	-0.000	0.026	-0.000	0.390	-0.014	5.500	0.000	0.410	0.000
10955617.000	0.390	-0.000	0.024	-0.000	0.390	-0.013	5.500	0.000	0.410	0.000
10955618.000	0.391	-0.000	0.021	-0.000	0.390	-0.012	5.500	0.000	0.410	0.000
10955619.000	0.391	-0.000	0.019	-0.000	0.390	-0.011	5.500	0.000	0.410	0.000
10955620.000	0.391	-0.000	0.017	-0.000	0.390	-0.010	5.500	0.000	0.410	0.000
10955621.000	0.391	-0.000	0.014	-0.000	0.390	-0.010	5.500	0.000	0.410	0.000
10955622.000	0.391	-0.000	0.012	-0.000	0.390	-0.009	5.500	0.000	0.410	0.000
10955623.000	0.391	-0.000	0.010	-0.000	0.390	-0.008	5.500	0.000	0.410	0.000
10955624.000	0.391	-0.000	0.009	-0.000	0.390	-0.007	5.500	0.000	0.410	0.000
10955625.000	0.391	-0.000	0.008	-0.000	0.390	-0.007	5.500	0.000	0.410	0.000
10955626.000	0.391	-0.000	0.008	-0.000	0.390	-0.007	5.500	0.000	0.410	0.000
10955627.000	0.391	-0.000	0.007	-0.000	0.390	-0.007	5.500	0.000	0.410	0.000
10955628.000	0.391	-0.000	0.007	-0.000	0.390	-0.006	5.500	0.000	0.410	0.000
10955629.000	0.391	-0.000	0.007	-0.000	0.390	-0.007	5.500	0.000	0.410	0.000
10955630.000	0.391	-0.000	0.008	0.000	0.390	-0.007	5.500	0.000	0.410	0.000
10955631.000	0.391	-0.000	0.008	0.000	0.390	-0.007	5.500	0.000	0.410	0.000
10955632.000	0.391	-0.000	0.008	0.000	0.390	-0.007	5.500	0.000	0.410	0.000
10955633.000	0.391	-0.000	0.007	0.000	0.390	-0.007	5.500	0.000	0.410	0.000
10955634.000	0.391	-0.000	0.006	0.000	0.390	-0.007	5.500	0.000	0.410	0.000
10955635.000	0.391	-0.000	0.005	0.000	0.390	-0.006	5.500	0.000	0.410	0.000
10955636.000	0.391	-0.000	0.004	0.000	0.390	-0.006	5.500	0.000	0.410	0.000
10955637.000	0.391	-0.000	0.002	0.000	0.390	-0.005	5.500	0.000	0.410	0.000
10955638.000	0.391	-0.000	0.000	0.000	0.390	-0.004	5.500	0.000	0.410	0.000
10955639.000	0.391	-0.000	-0.001	0.000	0.390	-0.004	5.500	0.000	0.410	0.000
10955640.000	0.391	-0.000	-0.002	0.000	0.390	-0.003	5.500	0.000	0.410	0.000
10955641.000	0.391	-0.000	-0.003	0.000	0.390	-0.003	5.500	0.000	0.410	0.000
10955642.000	0.391	-0.000	-0.003	0.000	0.390	-0.002	5.500	0.000	0.410	0.000
10955643.000	0.391	-0.000	-0.003	0.000	0.390	-0.002	5.500	0.000	0.410	0.000
10955644.000	0.391	-0.000	-0.003	0.000	0.390	-0.002	5.500	0.000	0.410	0.000
10955645.000	0.391	-0.000	-0.002	0.000	0.390	-0.003	5.500	0.000	0.410	0.000
10955646.000	0.391	-0.000	-0.001	0.000	0.390	-0.003	5.500	0.000	0.410	0.000
10955647.000	0.391	-0.000	0.000	0.000	0.390	-0.003	5.500	0.000	0.410	0.000
10955648.000	0.391	-0.000	0.002	0.000	0.390	-0.004	5.500	0.000	0.410	0.000
10955649.000	0.391	-0.000	0.003	0.000	0.390	-0.005	5.500	0.000	0.410	0.000
10955650.000	0.391	-0.000	0.005	0.000	0.390	-0.005	5.500	0.000	0.410	0.000
10955651.000	0.391	-0.000	0.006	0.000	0.390	-0.006	5.500	0.000	0.410	0.000
10955652.000	0.391	-0.000	0.007	0.000	0.390	-0.007	5.500	0.000	0.410	0.000
10955653.000	0.391	-0.000	0.008	0.000	0.390	-0.007	5.500	0.000	0.410	0.000
10955654.000	0.391	-0.000	0.008	0.000	0.390	-0.007	5.500	0.000	0.410	0.000
10955655.000	0.391	-0.000	0.008	0.000	0.390	-0.007	5.500	0.000	0.410	0.000
10955656.000	0.391	-0.000	0.007	0.000	0.390	-0.007	5.500	0.000	0.410	0.000
10955657.000	0.391	-0.000	0.007	0.000	0.390	-0.007	5.500	0.000	0.410	0.000
10955658.000	0.391	-0.000	0.006	0.000	0.390	-0.007	5.500	0.000	0.410	0.000
10955659.000	0.391	-0.000	0.006	0.000	0.390	-0.007	5.500	0.000	0.410	0.000
10955660.000	0.391	-0.000	0.005	0.000	0.390	-0.006	5.500	0.000	0.410	0.000
10955661.000	0.391	-0.000	0.004	0.000	0.390	-0.006	5.500	0.000	0.410	0.000
10955662.000	0.391	-0.000	0.003	0.000	0.390	-0.006	5.500	0.000	0.410	0.000
10955663.000	0.391	-0.000	0.001	0.000	0.390	-0.005	5.500	0.000	0.410	0.000
10955664.000	0.391	-0.000	-0.000	0.000	0.390	-0.004	5.500	0.000	0.410	0.000
10955665.000	0.391	-0.000	-0.002	0.000	0.390	-0.004	5.500	0.000	0.410	0.000
10955666.000	0.391	-0.000	-0.003	0.000	0.390	-0.003	5.500	0.000	0.410	0.000
10955667.000	0.391	-0.000	-0.003	0.000	0.390	-0.003	5.500	0.000	0.410	0.000
10955668.000	0.391	-0.000	-0.004	0.000	0.390	-0.003	5.500	0.000	0.410	0.000
10955669.000	0.391	-0.000	-0.004	0.000	0.390	-0.003	5.500	0.000	0.410	0.000
10955670.000	0.391	-0.000	-0.004	0.000	0.390	-0.003	5.500	0.000	0.410	0.000
10955671.000	0.391	-0.000	-0.003	0.000	0.390	-0.003	5.500	0.000	0.410	0.000
10955672.000	0.391	-0.000	-0.003	0.000	0.390	-0.003	5.500	0.000	0.410	0.000
10955673.000	0.391	-0.000	-0.003	0.000	0.390	-0.003	5.500	0.000	0.410	0.000
10955674.000	0.391	-0.000	-0.003	0.000	0.390	-0.003	5.500	0.000	0.410	0.000
10955675.000	0.391	-0.000	-0.002	0.000	0.390	-0.003	5.500	0.000	0.410	0.000
10955676.000	0.391	-0.000	-0.001	0.000	0.390	-0.003	5.500	0.000	0.410	0.000
10955677.000	0.391	-0.000	0.000	0.000	0.390	-0.004	5.500	0.000	0.410	0.000
10955678.000	0.391	-0.000	0.002	0.000	0.390	-0.004	5.500	0.000	0.410	0.000
10955679.000	0.391	-0.000	0.004	0.000	0.390	-0.005	5.500	0.000	0.410	0.000
10955680.000	0.391	-0.000	0.005	0.000	0.390	-0.006	5.500	0.000	0.410	0.000
10955681.000	0.391	-0.000	0.007	0.000	0.390	-0.006	5.500	0.000	0.410	0.000
10955682.000	0.391	-0.000	0.008	0.000	0.390	-0.007	5.500	0.000	0.410	0.000
10955683.000	0.391	-0.000	0.009	0.000	0.390	-0.008	5.500	0.000	0.410	0.000
10955684.000	0.391	-0.000	0.009	0.000	0.390	-0.008	5.500	0.000	0.410	0.000
10955685.000	0.391	-0.000	0.010	0.000	0.390	-0.008	5.500	0.000	0.410	0.000
10955686.000	0.391	-0.000	0.010	0.000	0.390	-0.008	5.500	0.000	0.410	0.000
10955687.000	0.391	-0.000	0.011	0.000	0.390	-0.009	5.500	0.000	0.410	0.000
10955688.000	0.391	-0.000	0.012	0.000	0.390	-0.009	5.500	0.000	0.410	0.000
10955689.000	0.391	-0.000	0.013	0.000	0.390	-0.010	5.500	0.000	0.410	0.000
10955690.000	0.391	-0.000	0.013	0.000	0.390	-0.010	5.500	0.000	0.410	0.000
10955691.000	0.391	-0.000	0.013	0.000	0.390	-0.010	5.500	0.000	0.410	0.000
10955692.000	0.391	-0.000	0.013	0.000	0.390	-0.010	5.500	0.000	0.410	0.000
10955693.000	0.391	-0.000	0.011	0.000	0.390	-0.010	5.500	0.000	0.410	0.000
10955694.000	0.391	-0.000	0.010	0.000	0.390	-0.009	5.500	0.000	0.410	0.000
10955695.000	0.391	-0.000	0.008	0.000	0.390	-0.009	5.500	0.000	0.410	0.000
10955696.000	0.391	-0.000	0.006	0.000	0.390	-0.008	5.500	0.000	0.410	0.000
10955697.000	0.391	-0.000	0.004	0.000	0.390	-0.007	5.500	0.000	0.410	0.000
10955698.000	0.391	-0.000	0.002	0.000	0.390	-0.006	5.500	0.000	0.410	0.000
10955699.000	0.391	-0.000	-0.000	0.000	0.390	-0.005	5.500	0.000	0.410	0.000
10955700.000	0.391	-0.000	-0.003	0.000	0.390	-0.005	5.500	0.000	0.410	0.000
10955701.000	0.391	-0.000	-0.006	0.000	0.390	-0.003	5.500	0.000	0.410	0.000
10955702.000	0.391	-0.000	-0.009	0.000	0.390	-0.002	5.500	0.000	0.410	0.000
10955703.000	0.391	-0.000	-0.012	0.000	0.390	-0.001	5.500	0.000	0.410	0.000
10955704.000	0.391	-0.000	-0.015	0.000	0.390	0.000	5.500	0.000	0.410	0.000
10955705.000	0.391	-0.000	-0.018	0.000	0.390	0.002	5.500	0.000	0.410	0.000
10955706.000	0.391	-0.000	-0.020	0.000	0.390	0.003	5.500	0.000	0.410	0.000
10955707.000	0.391	-0.000	-0.022	0.000	0.390	0.004	5.500	0.000	0.410	0.000
10955708.000	0.391	-0.000	-0.022	0.000	0.390	0.005	5.500	0.000	0.410	0.000
10955709.000	0.391	-0.000	-0.022	0.000	0.390	0.005	5.500	0.000	0.410	0.000
10955710.000	0.391	-0.000	-0.021	0.000	0.390	0.005	5.500	0.000	0.410	0.000
10955711.000	0.391	-0.000	-0.020	0.000	0.390	0.005	5.500	0.000	0.410	0.000
10955712.000	0.391	-0.000	-0.018	0.000	0.390	0.004	5.500	0.000	0.410	0.000
10955713.000	0.391	-0.000	-0.016	0.000	0.390	0.003	5.500	0.000	0.410	0.000
10955714.000	0.391	-0.000	-0.014	0.000	0.390	0.002	5.500	0.000	0.410	0.000
10955715.000	0.391	-0.000	-0.012	0.000	0.390	0.002	5.500	0.000	0.410	0.000
10955716.000	0.391	-0.000	-0.010	0.000	0.390	0.001	5.500	0.000	0.410	0.000
10955717.000	0.391	-0.000	-0.008	0.000	0.390	0.000	5.500	0.000	0.410	0.000
10955718.000	0.391	-0.000	-0.007	0.000	0.390	-0.000	5.500	0.000	0.410	0.000
10955719.000	0.391	-0.000	-0.006	0.000	0.390	-0.001	5.500	0.000	0.410	0.000
10955720.000	0.391	-0.000	-0.005	0.000	0.390	-0.001	5.500	0.000	0.410	0.000
10955721.000	0.391	-0.000	-0.004	0.000	0.390	-0.002	5.500	0.000	0.410	0.000
10955722.000	0.391	-0.000	-0.004	0.000	0.390	-0.002	5.500	0.000	0.410	0.000
10955723.000	0.391	-0.000	-0.004	0.000	0.390	-0.002	5.500	0.000	0.410	0.000
10955724.000	0.391	-0.000	-0.004	0.000	0.390	-0.002	5.500	0.000	0.410	0.000
10955725.000	0.391	-0.000	-0.005	0.000	0.390	-0.002	5.500	0.000	0.410	0.000
10955726.000	0.391	-0.000	-0.005	0.000	0.390	-0.001	5.500	0.000	0.410	0.000
10955727.000	0.391	-0.000	-0.005	0.000	0.390	-0.001	5.500	0.000	0.410	0.000
10955728.000	0.391	-0.000	-0.005	0.000	0.390	-0.001	5.500	0.000	0.410	0.000
10955729.000	0.391	-0.000	-0.004	0.000	0.390	-0.001	5.500	0.000	0.410	0.000
10955730.000	0.391	-0.000	-0.003	0.000	0.390	-0.002	5.500	0.000	0.410	0.000
10955731.000	0.391	-0.000	-0.002	0.000	0.390	-0.002	5.500	0.000	0.410	0.000
10955732.000	0.391	-0.000	-0.001	0.000	0.390	-0.002	5.500	0.000	0.410	0.000
10955733.000	0.391	-0.000	0.000	0.000	0.390	-0.003	5.500	0.000	0.410	0.000
10955734.000	0.391	-0.000	0.001	0.000	0.390	-0.003	5.500	0.000	0.410	0.000
10955735.000	0.391	-0.000	0.002	0.000	0.390	-0.004	5.500	0.000	0.410	0.000
10955736.000	0.391	-0.000	0.003	0.000	0.390	-0.004	5.500	0.000	0.410	0.000
10955738.000	0.391	-0.000	0.004	0.000	0.390	-0.005	5.500	0.000	0.410	0.000
10955739.000	0.391	-0.000	0.005	0.000	0.390	-0.005	5.500	0.000	0.410	0.000
10955740.000	0.391	-0.000	0.006	0.000	0.390	-0.005	5.500	0.000	0.410	0.000
10955741.000	0.391	-0.000	0.006	0.000	0.390	-0.006	5.500	0.000	0.410	0.000
10955742.000	0.391	-0.000	0.007	0.000	0.390	-0.006	5.500	0.000	0.410	0.000
10955743.000	0.391	-0.000	0.008	0.000	0.390	-0.006	5.500	0.000	0.410	0.000
10955744.000	0.391	-0.000	0.008	0.000	0.390	-0.007	5.500	0.000	0.410	0.000
10955745.000	0.391	-0.000	0.008	0.000	0.390	-0.007	5.500	0.000	0.410	0.000
10955746.000	0.391	-0.000	0.008	0.000	0.390	-0.007	5.500	0.000	0.410	0.000
10955747.000	0.391	-0.000	0.008	0.000	0.390	-0.007	5.500	0.000	0.410	0.000
10955748.000	0.391	-0.000	0.006	0.000	0.390	-0.007	5.500	0.000	0.410	0.000
10955749.000	0.391	-0.000	0.005	0.000	0.390	-0.006	5.500	0.000	0.410	0.000
10955751.000	0.391	-0.000	0.001	0.000	0.390	-0.005	5.500	0.000	0.410	0.000
10955752.000	0.391	-0.000	-0.000	0.000	0.390	-0.004	5.500	0.000	0.410	0.000
10955753.000	0.391	-0.000	-0.002	0.000	0.390	-0.003	5.500	0.000	0.410	0.000
10955754.000	0.391	-0.000	-0.003	0.000	0.390	-0.003	5.500	0.000	0.410	0.000
10955755.000	0.391	-0.000	-0.004	0.000	0.390	-0.002	5.500	0.000	0.410	0.000
10955756.000	0.391	-0.000	-0.005	-0.000	0.390	-0.002	5.500	0.000	0.410	0.000
10955757.000	0.391	-0.000	-0.006	-0.000	0.390	-0.001	5.500	0.000	0.410	0.000
10955758.000	0.391	-0.000	-0.007	-0.000	0.390	-0.001	5.500	0.000	0.410	0.000
10955759.000	0.391	-0.000	-0.009	-0.000	0.390	-0.000	5.500	0.000	0.410	0.000
10955760.000	0.391	-0.000	-0.010	-0.000	0.390	0.000	5.500	0.000	0.410	0.000
10955761.000	0.391	-0.000	-0.010	-0.000	0.390	0.001	5.500	0.000	0.410	0.000
10955762.000	0.391	-0.000	-0.011	-0.000	0.390	0.001	5.500	0.000	0.410	0.000
10955763.000	0.391	-0.000	-0.011	-0.000	0.390	0.001	5.500	0.000	0.410	0.000
10955764.000	0.391	-0.000	-0.010	-0.000	0.390	0.001	5.500	0.000	0.410	0.000
10955765.000	0.391	-0.000	-0.010	-0.000	0.390	0.001	5.500	0.000	0.410	0.000
10955766.000	0.391	-0.000	-0.010	-0.000	0.390	0.001	5.500	0.000	0.410	0.000
10955767.000	0.391	-0.000	-0.009	-0.000	0.390	0.001	5.500	0.000	0.410	0.000
10955768.000	0.391	-0.000	-0.009	-0.000	0.390	0.001	5.500	0.000	0.410	0.000
10955769.000	0.391	-0.000	-0.008	-0.000	0.390	0.001	5.500	0.000	0.410	0.000
10955770.000	0.391	-0.000	-0.008	-0.000	0.390	0.000	5.500	0.000	0.410	0.000
10955771.000	0.391	-0.000	-0.007	-0.000	0.390	0.000	5.500	0.000	0.410	0.000
10955772.000	0.391	-0.000	-0.007	-0.000	0.390	0.000	5.500	0.000	0.410	0.000
10955773.000	0.391	-0.000	-0.006	-0.000	0.390	-0.000	5.500	0.000	0.410	0.000
10955774.000	0.391	-0.000	-0.006	-0.000	0.390	-0.000	5.500	0.000	0.410	0.000
10955775.000	0.391	-0.000	-0.005	-0.000	0.390	-0.000	5.500	0.000	0.410	0.000
10955776.000	0.390	-0.000	-0.005	-0.000	0.390	-0.001	5.500	0.000	0.410	0.000
10955777.000	0.390	-0.000	-0.005	-0.000	0.390	-0.001	5.500	0.000	0.410	0.000
10955778.000	0.390	-0.000	-0.005	-0.000	0.390	-0.001	5.500	0.000	0.410	0.000
10955779.000	0.390	-0.000	-0.004	-0.000	0.390	-0.001	5.500	0.000	0.410	0.000
10955780.000	0.390	-0.000	-0.004	-0.000	0.390	-0.001	5.500	0.000	0.410	0.000
10955781.000	0.390	-0.000	-0.003	-0.000	0.390	-0.001	5.500	0.000	0.410	0.000
10955782.000	0.390	-0.000	-0.003	-0.000	0.390	-0.001	5.500	0.000	0.410	0.000
10955783.000	0.390	-0.000	-0.003	-0.000	0.390	-0.001	5.500	0.000	0.410	0.000
10955784.000	0.390	-0.000	-0.003	-0.000	0.390	-0.001	5.500	0.000	0.410	0.000
10955785.000	0.390	-0.000	-0.004	-0.000	0.390	-0.001	5.500	0.000	0.410	0.000
10955786.000	0.390	-0.000	-0.005	-0.000	0.390	-0.001	5.500	0.000	0.410	0.000
10955787.000	0.390	-0.000	-0.005	-0.000	0.390	-0.001	5.500	0.000	0.410	0.000
10955788.000	0.390	-0.000	-0.005	-0.000	0.390	-0.000	5.500	0.000	0.410	0.000
10955789.000	0.390	-0.000	-0.005	-0.000	0.390	-0.000	5.500	0.000	0.410	0.000
10955790.000	0.390	-0.000	-0.005	-0.000	0.390	-0.000	5.500	0.000	0.410	0.000
10955792.000	0.390	-0.000	-0.003	-0.000	0.390	-0.001	5.500	0.000	0.410	0.000
10955793.000	0.390	-0.000	-0.002	-0.000	0.390	-0.001	5.500	0.000	0.410	0.000
10955794.000	0.390	-0.000	-0.001	-0.000	0.390	-0.002	5.500	0.000	0.410	0.000
10955795.000	0.390	-0.000	-0.000	-0.000	0.390	-0.002	5.500	0.000	0.410	0.000
10955796.000	0.390	-0.000	0.000	-0.000	0.390	-0.002	5.500	0.000	0.410	0.000
10955797.000	0.390	-0.000	0.001	-0.000	0.390	-0.003	5.500	0.000	0.410	0.000
10955798.000	0.390	-0.000	0.002	-0.000	0.390	-0.003	5.500	0.000	0.410	0.000
